RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
394404,10,"Boston, MA",msa,MA,0.9888980664450674,0.9909995274889113,0.997344048635536,1.0063593581565191,1.0106390936786545,1.0114982480422439,1.0108134531978126,1.0006073728360152,0.9958926433992511,0.995302121333388,0.9925717846412632,0.9857019796825166,0.9838840008960555,0.9831770616631219,0.9944236885538442,0.9974477458875428,1.0030442051343924,1.0046206314989716,1.0002178590021529,0.9964984843639492,0.9939239268730843,0.9926121785920161,0.9921029336369879,0.9893807173903785,0.9854282959070628,0.9876192534400496,0.9994109185044897,1.0049447464704049,1.000390516010755,1.0000348282180458,1.0070648482125608,1.009999420354533,1.0123603958702554,1.0112714583715694,1.014654256111424,1.0087682150981283,1.0088693801261297,1.009420060866692,1.0237675839474794,1.0355218793874752,1.0448726414987735,1.053283930623964,1.0465759129791683,1.0364499619513723,1.029969245836588,1.0225841129375541,1.0223246698297672,1.0201664649933124,1.0167185672008043,1.028527602784169,1.044992678290925,1.0568886427164468,1.0661691643731221,1.0629413869749207,1.0442369503426197,1.0230697099984538,1.0141181330624192,1.0055621809962458,1.0024370891849157,0.9962123182782803,0.9903820939140053,0.9957692273979668,1.0082968191513284,1.0242940856861198,1.0342645717537153,1.0384638664240433,1.031853829296151,1.0287535697244152,1.0219965953875547,1.018109509291155,1.0138069362257462,1.0070704578612972,1.0019984201450274,1.0080220145629937,1.0198621767761844,1.027301282826581,1.0331652556555515,1.032353340318238,1.0237274329041637,1.013100197496996,1.0085672249948694,1.0106687518754451,1.0060035789056014,1.0004106153150083,1.0002372581763916,1.0052318336571702,1.013279415457855,1.0244821999298541,1.026330793261491,1.0210824062121626,1.0136598883928676,1.0072184953084766,1.000772200690477,1.002006284665365,0.998948073140073,0.9947906908647459,0.9911513306086943
394976,11,"Phoenix, AZ",msa,AZ,0.9771150590807344,0.9814399984287303,0.9826641067847984,0.9851254604438141,0.9842520192087657,0.9844849458837451,0.9859777343200662,0.9840876874969274,0.984811326880879,0.9833219220596495,0.9828975147057724,0.9820574870304245,0.9819751726270856,0.9825566772879044,0.9835613070197854,0.9845463313561661,0.9862950951196678,0.9861179737089731,0.9871343261998933,0.985960239975477,0.986698164626103,0.9873857646402346,0.987220196649118,0.9857804646983923,0.9847729955600695,0.9865359112253206,0.9902532468526841,0.9905743119212319,0.9873764234124104,0.9907333187130346,0.9938910476936177,0.996365486307057,0.9993819237270182,0.9981476206820828,0.9981063874732042,0.9974072407138691,0.9985674157251383,1.004692760964755,1.014896655850634,1.0239287202581184,,1.0325088648652305,1.0263731415283088,1.0175149939063108,1.012764953810731,1.0092217831160823,1.0060937251666504,1.006107785484474,1.005208592097864,1.0141254528404882,1.0223937944054293,1.0283168534590068,1.0232544561726904,1.0074108102942532,0.9919181990582451,0.9798414865155899,0.9783167540883604,0.9738387346317332,0.9715699370666134,0.9686435116395588,0.9698952345213472,0.9749995371754746,0.9783843685904363,0.98197652651408,0.9846804811382572,0.9863886853323248,0.9884164931904295,0.9873509875986607,0.9865715982766134,0.9867556811838565,0.9808518536926485,0.9785631047893388,0.9786525912749161,0.9826896042524393,0.9836071745913775,0.9843463136726139,0.9841068579091269,0.9839654385499336,0.9844272851451995,0.9813544056946762,0.9822547872219729,0.9828471737315091,0.9822521829633999,0.9797801821461775,0.9786248002127893,0.9814590171294505,0.980936369304378,0.9811139621482222,0.9797817587197458,0.9792319614274239,0.9779937877451141,0.9770974037034885,0.9776029971204069,0.9773962894010036,0.9776762792915688,0.9764810795251724,0.9755178890157835
395057,12,"San Francisco, CA",msa,CA,1.0452646508672048,1.0673522621358822,1.0837014321634517,1.0861169026727602,1.0819241375128603,1.0788505615835386,1.065358462521175,1.0514964975424286,1.04536121494989,1.0470429696389743,1.0330129914854853,1.0175185379369542,1.0074810345196616,1.0313893739847004,1.0339716097024485,1.0481259729614085,1.0618067651882803,1.055478577354653,1.0572328918967122,1.0450430927849854,1.0380712068911624,1.0483385014558506,1.0378999845433043,1.0245349596508417,1.0153889759775183,1.0356637139931502,1.0483744573976825,1.0444363182835754,1.015428980107001,1.0162463763461478,1.0248557918489993,1.0349455122971263,1.0410079842309752,1.0508419573654404,1.0459183119430928,1.0400985034277546,1.0429779991085337,1.061234811265495,1.08893899370232,1.106224426122479,1.1165867037304564,1.1149531780940818,1.1063936955065667,1.090933394113722,1.0792749337764818,1.0835692436222772,1.084159046690741,1.0843995407622835,1.0782699608816937,1.1266876927272307,1.141692140736956,1.1526252097963074,1.1285600429862772,1.0959164306965108,1.0474724404441749,1.0243269265234913,1.0177671424202568,1.0192736851906685,1.0095950412059627,0.9994045885915661,0.9941570055706859,1.0176625755724569,1.0370440443549291,1.04498542935808,1.0502820931347558,1.0523840592324496,1.0483003666948474,1.0409401655673913,1.0451155016936096,1.0439217437591384,1.0341479609768696,1.0217646028711214,1.015038631756701,1.0466466282708144,1.0619395029016403,1.0664318894585283,1.064447880384586,1.053204597414852,1.0439709620257733,1.0360288169474272,1.0397417941108005,1.0466995970331958,1.0345329241350294,1.0255632403064792,1.0197239696398759,1.0509612782655657,1.055595519226827,1.053049163571599,1.0450806519715203,1.033572050081887,1.0254622550681416,1.02345654584799,1.031578411764877,1.0441893752075253,1.0370093999892276,1.0261610191793564,1.0145713872286473
395025,13,"Riverside, CA",msa,CA,0.9871717934726193,0.9880456281125938,0.9920590605056941,0.9907093012062989,0.9922926636960877,0.9931742034860489,0.9913320016286535,0.9907256097726785,0.9884386125582335,0.98659801090841,0.9866365880188238,0.9853824384020171,0.982634638879262,0.985953446404093,0.9873431301350231,0.9882492465162589,0.9882481506461837,0.9872321084293487,0.9889667005490441,0.9887635503498612,0.9881329067813029,0.9877519526129375,0.9867427117188932,0.9869514306941954,0.985265859272176,0.9850651389597058,0.9898676066441374,0.9899237340236486,0.9861368393075219,0.9909389745168428,0.9937518264443349,0.9985574549946148,1.003030857362033,1.0058659020650098,1.0067802449691692,1.0070227634357598,1.0079838948393154,1.0107098233931069,1.0196792694978782,1.0270991101771536,1.0325679158798269,1.0353284222062697,1.035264741066501,1.0296848878173257,1.0209635511752004,1.016463891859707,1.0141258095941765,1.0148529871243277,1.0143537246719403,1.0232164877554673,1.0311711060112798,1.0319257234232715,1.0289940986988686,1.0159580437489946,1.0035636268004478,0.9955618690000202,0.990723387913634,0.9868599334623016,0.9845805195251697,0.980173242564098,0.9806516794716897,0.9827015995714792,0.9875237799363309,0.9924701185363284,0.9962441750695775,1.0005809839134683,0.9988840735903683,1.0009440456759449,0.9971654345490115,0.9958918735828305,0.9935142699733944,0.9888710906265639,0.9901458148237956,0.9906328400516522,0.995655350897128,0.9960090068851799,0.9978024985998367,0.9982634072344074,0.9959396763950532,0.9952390723927101,0.995810073303611,0.9936616407067637,0.9913319196874728,0.9905325952792919,0.9876028605254822,0.9905422723559711,0.9897997854261814,0.9906989516106535,0.9903941103057995,0.9933616217615742,0.9875984218704102,0.9888021802488891,0.9881692117029302,0.989165617327747,0.9870942772755875,0.9866866378940583,0.9844354453568016
394532,14,"Detroit, MI",msa,MI,0.9680778151203239,0.9680708427221085,0.9749480185258892,0.9794191697534768,0.9854035392007697,0.9883491417792701,0.9835642859945197,0.9811311091406172,0.9762895828288458,0.970001859826461,0.9724769970376204,0.9677719382135773,0.9632126267555697,0.9648620522531806,0.9737325169020953,0.9771595417740744,0.9806688690487628,0.9831439932211511,0.9796685245050722,0.9765206328803888,0.9745652668756316,0.9713106383865504,0.9698304226634169,0.9671098735864653,0.9661197208300606,0.9682474434742118,0.9763697516783615,0.9780281959333111,0.9748810854297784,0.9815930556367303,0.9876205549006343,0.988597072932727,0.9899596637256441,0.9884291615377191,0.9872062643457509,0.9855294077662178,0.9820180783912932,0.9877939217922378,0.9956930475377849,1.0089672743517102,1.0189472045141446,1.0237181320318827,1.0199770070428207,1.0102812284495561,1.0014482323050622,0.9956464237276165,0.9935073364348684,0.9913746788003595,0.9860919725192049,0.996230122732418,1.0123206696794962,1.0236314468714471,1.027462322377283,1.0221953860682196,1.008823670226043,0.9967084909947255,0.9882901552392127,0.9826015592600899,0.9764902589489944,0.9738958228621347,0.9698490055071857,0.97699443234076,0.9848585950773161,0.9964856653025341,1.007138654055796,1.0095668046123876,1.0057205276205379,1.003205313036324,0.9973783389294031,0.995618487046185,0.9876802793691288,0.985232527872252,0.9806257603977119,0.9901895339724619,0.9974266057166854,1.003907208079249,1.0086124184492935,1.0078463964376836,1.005267763123297,0.998602545797797,0.9939295759491239,0.9900122041226241,0.9860558626564386,0.9819150822307074,0.9774129439262611,0.9814369657582734,0.9872668436366738,0.9960562185398754,1.0001527792030005,1.0012076172688962,0.997668984330528,0.9947761516790551,0.9876449574284601,0.9846633213760875,0.9824943725871157,0.9820875661442071,0.9743399326698005
395078,15,"Seattle, WA",msa,WA,1.0120718565216769,1.033458912869346,1.0408681925725547,1.0449662115023355,1.0417553294934443,1.0285224391286754,1.01441923045386,1.0037637469209124,0.9963913049590534,0.9933554081136907,0.9907041243789184,0.987053851888504,0.9879006515824165,0.9940167432346644,1.0016064935115068,1.0081682960959701,1.0069535078953393,1.00693439911095,1.002625618135118,0.9991119950954093,0.997668578840085,0.9973447375450284,0.9952891499588108,0.9946564990620171,0.9973938249701229,1.0122244037426005,1.024568901515239,1.0205144048125616,1.0071201615617713,1.0104756586260615,1.01587367826134,1.0173422423634821,1.0211270539786272,1.0211445466878522,1.0217369241644618,1.0228247477958716,1.0284184651506703,1.0555813983093398,1.078917180709803,1.0885767385310154,1.0890015253050793,1.0780815335305731,1.0643227624941345,1.048464665240793,1.040073740065225,1.0394243761683386,1.0407948054279739,1.0451368907261644,1.0532125761562354,1.0984361737570876,1.1216681122419598,1.106034471839472,1.0763801961606405,1.031997588859591,1.0044403393955588,0.9921843939804168,0.9886882368804855,0.9876944432668668,0.9817593699699034,0.9803170989736776,0.9793260302532054,0.9944253479221415,1.003975472870686,1.0118031146568567,1.0171616333815643,1.016025380365774,1.0108454982522856,1.0060058386464237,1.0012416012604628,1.000112250464871,0.9956739609670888,0.9899282224441449,0.994900846730507,1.011888412640889,1.0238502048883327,1.0273554117219836,1.024042299812813,1.015522676873467,1.0080249106190968,1.0015644738515181,0.9981193279272546,0.9990704015386981,0.9958310845852243,0.9937410457451245,0.9940852022700825,1.0123788010493486,1.014592967065799,1.016949177631389,1.0081640560981942,1.0015917245113526,0.9946971551101674,0.9927707266108448,0.9908161855048199,0.9914284957454591,0.9895217702751868,0.9865693608221263,0.9853258282081977
394865,16,"Minneapolis, MN",msa,MN,0.9911965746499727,0.9959360134632947,1.0029699601498485,1.0081174242004747,1.0096432286136514,1.0124712444340145,1.0071876145861938,1.0023096098774125,0.9976095834429622,0.9943674471632225,0.991442083307293,0.9867215435831085,0.9856602529151882,0.9930239794528811,0.997211759710057,1.0032554542299223,1.006687934952323,1.007863228523412,1.0052940695589474,1.0011589871679318,0.9981006506761985,0.9961999193205476,0.9919282017858929,0.99087686681387,0.9891504470766952,0.9953115460847369,1.002126753010657,1.0083694236565834,1.0051728721770639,1.005965096731399,1.0103961889594018,1.0122933608953835,1.0138258322281373,1.0134953522074557,1.0116654255782767,1.0059482890621774,1.0058083271908818,1.0112799943381674,1.0284186345947228,1.0394808112920337,1.0459483552038376,1.0477806684018682,1.0421876367831593,1.030391315058701,1.0218039661534912,1.0144715478642679,1.0111299678124914,1.0083370313898699,1.0097967327219262,1.0191976477883173,1.0366690796303937,1.0467582780227236,1.0487215368579965,1.0403258301739904,1.0250100764196344,1.0095645761369787,1.002698713589146,0.998150150138053,0.9920393414855939,0.987098920455671,0.9867762387041248,0.9920523945402856,1.0045418029246986,1.0148059004213017,1.0229048097524664,1.0225251646933702,1.0184408471667952,1.0118204474082468,1.009435118605264,0.9998757043694116,0.9942361996538042,0.9906394117582841,0.9901734108585984,0.995512983962341,1.0036405544124571,1.0100238561001615,1.011201172803797,1.0107140989328345,1.0052188887686413,1.0007887371361837,0.9997886420023098,0.9930813606748119,0.9923992534847551,0.9914830353087736,0.989030357582034,0.993217335517102,1.003583979998332,1.0110190227394784,1.0117663435917168,1.0108116981100679,1.005520234247431,1.0009012697422899,0.9990064415054154,0.9962127671689038,0.9936922312849085,0.988790356640715,0.9883126295058713
395056,17,"San Diego, CA",msa,CA,0.984046878737738,0.9887794158410064,0.9867379074123719,0.9901493994749669,0.9900405991650385,0.9895002142313278,0.9880970208436464,0.9864941234755801,0.9822431904448952,0.9788317188779483,0.9794500675100871,0.9745486622460664,0.976916573178133,0.9804937217643738,0.981993306421072,0.982543062316697,0.987055661846565,0.9857790795223799,0.989656540937189,0.9857315995410468,0.9861580919227158,0.985331686696756,0.986623243271989,0.9856330769985282,0.9847277306945222,0.989692853483037,0.996792721338907,0.994056829949164,0.9897324027422402,0.9925693350993806,0.9972226770816577,1.0002408308171413,1.0023522762249177,1.003439569596996,1.004048608852191,1.004517610031622,1.0070176708373917,1.0142385750173666,1.0252985489483029,1.0328522757293048,1.0395462205161106,1.040567902477437,1.0349150282778068,1.0260399031098353,1.0201366602405721,1.019925795783362,1.0190559544689115,1.0243968559330994,1.032419638776182,1.0473302851726154,1.061798629647209,1.0617676321283283,1.0455944994884183,1.022607020688875,1.0054270400389396,0.9930658707802184,0.989689734883466,0.9872715717203362,0.9845419030172197,0.9827130309809943,0.9827532054545575,0.9942619389353746,0.9983828669231452,1.0054275370886259,1.0155424414769447,1.016634844169868,1.0136289760254267,1.009841293054081,1.0054987727476,0.9994303183633106,0.9968362933702791,0.9959307923478163,0.9934258996909777,1.0037425893618452,1.0066062701315213,1.0112611039532216,1.0087013558024538,1.0034973160632161,0.9993329397927394,0.9968277830230559,0.9944852611594083,0.9913385672977982,0.9932780120632908,0.9888439098615757,0.9885920953757454,0.9954531328759377,0.99474946510727,0.9977975035597161,0.9936752524335526,0.9908242400651714,0.988299005027026,0.9852195139771633,0.987677958955867,0.9855698252861189,0.9867139583420096,0.9852766184869415,0.9876677181204397
395148,18,"Tampa, FL",msa,FL,0.9693188321393932,0.9725994590431831,0.968788237869228,0.971568966148553,0.9739212528615016,0.9764766296321877,0.9740288003022177,0.9729549070792455,0.9718071230557092,0.9709460332551008,0.969897795787605,0.9716688418076419,0.9663177273892859,0.9680459380146329,0.9694595514617376,0.9724595404752931,0.9742659419654944,0.9724780244042527,0.9728167567285062,0.9717190316918781,0.97245620153222,0.9730166436874408,0.97140964996268,0.9700374670751186,0.9693658597292343,0.9718787002220961,0.9751393527871092,0.9761217951577414,0.973697066457054,0.9771684501452326,0.9794893821636041,0.9811352959014501,0.9818088917830844,0.9828617015871937,0.9837349699862047,0.9809498966002552,0.980344683834158,0.9822114667514973,0.989465425819395,0.9978284411018978,1.0048375266790417,1.0095678016193326,1.0081801853323085,1.0066808909561247,1.0009104232895893,1.0004875931810229,1.0000036042879148,0.9997312768171938,0.9998903084402652,1.0076583759320439,1.0169246090561108,1.0230466221498133,1.021589648597735,1.0117169028803108,0.9974090929604682,0.9837903009030903,0.9791982802398984,0.9728217064718021,0.9698614484765458,0.967449998587392,0.9676920932723556,0.9700385801334921,0.9748496863670147,0.9776258086288605,0.9809508467306687,0.9803953824317704,0.9808542165527925,0.9793418403412762,0.9774570913048284,0.9747906719575279,0.9727702350174783,0.9688958911569272,0.9670208367288675,0.9696441291335646,0.9724018607731297,0.9732308734292706,0.9735846462101386,0.9743026846483284,0.9739634371574392,0.9705358282699272,0.9711286362969619,0.9698855096354264,0.9616804932993591,0.9647491946428983,0.9598098890501654,0.9632233351373315,0.9654475431202738,0.9682250810042503,0.9686082029420972,0.9673189944268913,0.9658502768774241,0.9635270961986441,0.9659551322208346,0.9658247116454876,0.9628342258773653,0.9614476205267528,0.9604827220046909
394530,19,"Denver, CO",msa,CO,0.9941409593407727,1.00215083063763,1.009708681539278,1.0106739101855815,1.0106122772068087,1.0051747180940058,1.00216298031655,0.9957191030943684,0.9931942108055728,0.9890804761863436,0.9870842287342821,0.9863454179627827,0.9864179472516069,0.9910581929998696,0.9955436427543988,0.9981764920577676,0.9977460717905242,0.9974244510509459,0.9935746642271748,0.9911463256355258,0.9892622442759272,0.9897885356254398,0.9886949190684434,0.9885864522377803,0.9888888583525324,0.9959219549415793,1.0000248695539498,1.000534767554682,0.9938597949301581,0.9985049276758131,1.0012699073655287,1.0031609981036937,1.0036368519144707,1.0044168422821265,1.0062040929681415,1.0057749945182026,1.0104428399596197,1.0237507115355988,1.0391917588527186,1.0520448093491106,1.0585464644582412,1.0574702954812614,1.0437955795959557,1.0270236862060593,1.01872535433011,1.0167391304467965,1.0169095479069319,1.0161861082265624,1.0200381567640706,1.0528092818370114,1.0679597399005796,1.072903513094812,1.0552272707980188,1.0311359092871597,1.0076569170582326,0.992566988014551,0.987475722881267,0.9861738117357144,0.9834031153989914,0.9829253584730124,0.9829580335857679,0.9898754376228871,0.9991787389409932,1.003732534936905,1.0061630412356564,1.004009600000159,1.0016966226467008,0.995768257657847,0.9929738501761963,0.9913478301374287,0.9872845688127687,0.98553376353031,0.9859187014512457,0.994523184490563,0.9994095934947681,0.9989085012883879,0.9999194953797637,0.9968169371578198,0.9918458218758729,0.9894494022725399,0.9901475974816094,0.9878491423212208,0.9872844182864412,0.9854680639669305,0.9859221468747574,0.9902422396577469,0.9945458367307636,0.9955258577361942,0.9938378769625158,0.9911152972104701,0.987108348586136,0.9860234891716132,0.9845069406887346,0.9845172823421795,0.9831223539316938,0.9822745533186259,0.9798878513095834
394358,20,"Baltimore, MD",msa,MD,0.9758108560088741,0.9774228393212063,0.9844702636453284,0.9845846466384603,0.9906052809436086,0.9895193930707467,0.9864762346607244,0.9815185047594466,0.983784873496332,0.9836349984842467,0.9806156466111385,0.9764107749006792,0.9732654012822969,0.9779486530030652,0.9823555784385307,0.9844573664410515,0.9878856652469135,0.9870064977517217,0.9852319461978467,0.9837571377797365,0.9836673252597318,0.9843717285174034,0.981298988850281,0.9816452145393946,0.9752100926290259,0.976564373940172,0.990456918462933,0.9890917901480509,0.9872209670797816,0.9872173433581605,0.9909392364974511,0.9923858679592468,0.9937856044462302,0.9967903149384202,0.9944537823203238,0.9930222267474786,0.9911269874939272,0.9942427989288782,1.0015542329475484,1.0093955322527877,1.014256224376044,1.0178104505528545,1.0133440391707624,1.0096103299609667,1.0049187323381914,1.001177595566731,0.9994204086623952,0.9974284894902842,0.9956981168220763,1.003835875416817,1.0145358974303098,1.0238216164129583,1.027742616744693,1.0246871435996159,1.0100203197980875,1.0042566776312518,0.9980530193820881,0.9950944844174391,0.9920244765056234,0.9870205267865653,0.9865910209878374,0.9946979059771853,1.0022154280252824,1.0117764733083865,1.0149335321096062,1.0193891841775256,1.011204217104795,1.0112243171609943,1.0093142996397078,1.0047578945445874,1.0003586525864159,0.9968921900214549,0.9942489712721584,0.9972014981873177,1.0088169959263424,1.0092029619639808,1.0124832342810162,1.0141022579875676,1.0084015402900441,1.0035044459763933,1.0031501033446442,0.9995568706837419,0.9995733466029192,0.9960709067471936,0.9905020944095719,0.9947429957953174,0.9977759290102935,1.0073536266246852,1.007281507662122,1.0022149764286763,0.9997892375062009,0.9984720811350711,0.9953580696817865,0.9914672293849585,0.991362267461346,0.9895442056283514,0.9860243914478352
395121,21,"St. Louis, MO",msa,MO,0.9654147354734025,0.9681206461166605,0.9756404912275359,0.9791791009730226,0.9848918706446242,0.9844993678432895,0.9815509429352134,0.9791754049982382,0.9739015811347842,0.9713792634058313,0.9694865185757785,0.9656069296642938,0.9685880978358193,0.9678895422847151,0.9763229745677555,0.9794853742444855,0.983411814285466,0.9852072853890845,0.9813919447923369,0.9807611759660502,0.9766510152370397,0.9783696117483748,0.9766019566898392,0.9734166101953027,0.9661668382912594,0.9677590266951738,0.9768998148708224,0.9810377620747698,0.9817226566902321,0.9864792049419542,0.9912604301365809,0.9913770478157301,0.9952077353754782,0.9925177698129626,0.9900509451780644,0.9894540717023357,0.984800424875283,0.9871002034382119,1.0019167123599504,1.012659547824435,1.0212835376450318,1.029472690341925,1.0244661969407147,1.0123454386944892,1.0089287200678276,1.00262796151315,1.0045075911286825,1.0025335712125125,1.000732253606496,1.008182449055604,1.0252571733581506,1.0365626792663234,1.039586456570111,1.039342515194597,1.02175484293134,1.0102951768511832,1.0034604299648011,0.9964884785224917,0.9885346513682236,0.9816310806793537,0.9749423391849417,0.9807264604726054,1.0002520999980467,1.0057258688046449,1.0149726783809805,1.0178421478585886,1.0223772845391252,1.015177850476692,1.008866589796354,0.9988570972278007,0.9936571909366335,0.9862308455509461,0.9821045080352948,0.9881315458956749,1.0016576938660025,1.0081546039503757,1.014412644790238,1.0152858346555638,1.0142546875659413,1.0075711486353758,0.9962299018027829,0.9965079907967546,0.9943456080880441,0.9875698307340951,0.9830685179870513,0.9848692043882882,0.9959205962521605,1.0040516678278641,1.0065137305170035,1.0043454107839414,1.0015859979993569,1.0007209890150401,0.9927724756840025,0.9922911939167159,0.9894414915349362,0.9814975823711699,0.9793432886412093
394943,22,"Orlando, FL",msa,FL,0.9712438027959562,0.9746848725457498,0.9770761705778986,0.9784431743658637,0.9755957398031003,0.9799246120476827,0.9779194149260327,0.9763441421996991,0.9797742513614298,0.976996339458451,0.9731558041678899,0.9723729533076453,0.9733233841889717,0.972537354599323,0.9712743490907716,0.9761547470813146,0.9763366595123193,0.9768366538555913,0.9760136068178572,0.977504933925493,0.9774453240912458,0.9736931897385004,0.9741925944690943,0.9736212300411002,0.9721069930137031,0.9734728201385273,0.9760317913513327,0.9775370529190103,0.9771173825893074,0.9776148623597348,0.9797613525396185,0.9811558788283922,0.9798253150506248,0.9797943180605637,0.9803211796815855,0.9796554353341076,0.977498823894002,0.9791025951431968,0.9848195795656559,0.9904064081410756,0.9953436924918446,,1.0027578812296052,1.0006303366239206,0.9989262699708512,0.9949891928720355,0.9967068044771095,0.9970839808950415,0.9962145675828106,1.0020194706256493,1.0099700232618662,1.0168582494334262,1.016670459908463,1.0093646556914433,0.9967824301194506,0.9873481175128438,0.9805574136910716,0.9773599763607128,0.9736823022219968,0.9692882326042405,0.9707911611003185,0.9725635117475494,0.9785109342279613,0.9801593227342639,0.9805741722345898,0.9810406911170251,0.9823075724555371,0.9826172228661814,0.9779080844181588,0.9754956993641736,0.9732442909662057,0.972481607943428,0.9718852296896744,0.9744226455626264,0.9761334800004137,0.9773110310162358,0.976941494729518,0.9777746681119881,0.97524531679806,0.9746493336317141,0.9719766092471194,0.9718061203836603,0.9722786880802307,0.9707617415018048,0.9685536133888742,0.9700034790573585,0.9722993003162889,0.9734635866184942,0.9734843728177653,0.9710356213066474,0.9714284785973821,0.9707192510971134,0.9693103395357493,0.9675598171556251,0.9684574275566423,0.9683791181406427,0.9655280460310324
394458,23,"Charlotte, NC",msa,NC,0.9757458114217625,0.9804179433180632,0.9838416324001871,0.9835737481402669,0.9864386420804095,0.9881876512440104,0.9844735294458982,0.9822696080957052,0.9801334505069957,0.9780346377642817,0.9781594712657955,0.9763218222589907,0.97463964092024,0.9758165344954793,0.9795250626701146,0.9834464789341579,0.9852684720077455,0.9844860736095731,0.984046898031842,0.9815979558920117,0.9818012726206409,0.9801736276025304,0.9780971032806539,0.9765020009321126,0.9752072766320891,0.9804427154877651,0.9831300638029346,0.9844443557208903,0.9829375943132954,0.9849145118723118,0.9869416669200242,0.9904447273178112,0.9902019277384454,0.9912596964775916,0.9936527308359607,0.9920027736952816,0.9944248541804678,0.9994465041781643,1.0079237614363112,1.0158304497987212,1.0219065717048263,1.0252426021884502,1.0262036269626542,1.0222579194314039,1.0176774078934427,1.0152491565351989,1.0119342159420879,1.0099600414883358,1.0087198949293619,1.0155075438296342,1.0237790613519375,1.0353651578652008,1.0381784281192439,1.0258917464919253,1.010999854738058,0.9949479967680205,0.9859088728451287,0.9813460508728252,0.9785785587181954,0.9732924810059621,0.9687889689090422,0.978521030090904,0.9861449520822724,0.9970692046604972,0.997392295249998,1.0023078343922662,1.0022840582087873,1.0010729027563854,0.9930035816578654,0.9918857778447896,0.9866933623185918,0.9811489434819147,0.9831796929468515,0.9954482892876759,0.9965849243704292,0.9985356393234709,0.9948816031206179,0.9949125047530374,0.9898539057330901,0.9853286281970858,0.9833775594496248,0.9813150227331098,0.9814580312466319,0.9785925915844261,0.9783892007579752,0.9789402748933441,0.9830331835503715,0.9883446317605544,0.9879220675105862,0.9886808950502664,0.986526299284397,0.9805341336741794,0.9781300425100755,0.9780144485250363,0.9781905614342078,0.9749291668286963,0.9746117166746845
